wnver::2.1
1740n 179806392 ROOT
4581110n 292
4581407n 0
4581554n 1192
4581767n 963
4582038n 66
4582265n 296
4582447n 154
4582601n 100
4582728n 1
4582879n 28
4583080n 4508
4583332n 2911
4583629n 2
4583742n 719
4584014n 249
4584187n 0
4584270n 2023
4584528n 2016
4584748n 60
4584889n 1919
4585333n 4583
4585513n 3340
4585695n 1195
4585897n 0
4586005n 0
4586102n 1718
4586328n 1716
4586622n 2417
4586875n 4
4587044n 21
4587232n 42
4587433n 1367
4587771n 659
4587921n 272
4588041n 1
4588155n 0
4588274n 322
4588396n 1017
4588572n 847
4588837n 157
4589050n 14
4589154n 12
4589336n 13
4589481n 7
4589687n 2876
4589894n 1165
4590195n 530
4590648n 0
4590774n 5947
4591118n 2004
4591529n 3664
4591705n 9162
4592147n 6973
4592324n 1180
4592636n 99
4592869n 24
4593017n 7535
4593250n 254
4593406n 185
4593559n 59
4593676n 27
4593861n 2
4594071n 7159
4594370n 8
4594461n 65
4594645n 2
4594820n 14
4595011n 1983
4595337n 366
4595541n 129
4595723n 2
4595819n 20
4596005n 193
4596192n 23
4596493n 0
4596594n 25176
4596784n 5556
4596987n 14842
4597155n 8608
4597230n 4778
4597427n 982
4597722n 958
4598149n 48
4598271n 1
4598419n 178
4598661n 9
4598858n 607
4599129n 2431
4599444n 264
4599790n 3
4599960n 76
4600234n 1442
4600441n 331
4600621n 6
4600721n 54
4600843n 55
4601074n 0
4601240n 3
4601390n 46
4601540n 899
4601788n 232
4602054n 2
4602217n 356
4602441n 15
4602686n 3070
4602916n 1722
4603096n 1328
4603189n 48
4603352n 13
4603514n 0
4603644n 0
4603770n 0
4603918n 2220
4604115n 1974
4604395n 0
4604558n 91
4604908n 311
4605089n 311
4605364n 559
4605633n 3
4605809n 0
4605979n 490
4606235n 35
4606410n 25
4606570n 853
4606808n 771
4607064n 22
4607165n 22
4607272n 543
4607386n 57
4607612n 31
4607740n 3
4607833n 2417
4608086n 28
4608201n 9426
4608376n 583
4608645n 0
4608940n 1429
4609232n 877
4609331n 63
4609546n 89
4609696n 259
4609882n 9421
4610128n 6474
4610324n 0
4610461n 29
4610731n 2747
4611019n 268
4611352n 72
4611551n 537
4611773n 99
4612012n 3
4612116n 69
4612194n 0
4612342n 624
4612596n 9
4612757n 1
4612859n 1
4612969n 4
4613075n 270
4613601n 8
4613707n 22411
4613951n 49
4614135n 22340
4614580n 4082
4614716n 1235
4614910n 1072
4615419n 1619
4615634n 1614
4615963n 143
4616282n 739
4616729n 114
4617098n 673
4617243n 567
4617493n 17
4617746n 116
4617894n 315
4618061n 106
4618229n 0
4618358n 671
4618556n 5003
4618853n 556638
4619512n 0
4619603n 34170
4619749n 29224
4619856n 15531
4620081n 391
4620219n 91836
4620551n 28458
4620682n 11000
4620969n 16010
4621213n 3771
4621445n 35639
4621735n 1
4621864n 21
4622018n 1
4622308n 2799
4622437n 61084
4622639n 11304
4622875n 18837
4623324n 0
4623635n 30
4623727n 255
4623831n 1238
4623997n 1080
4624223n 53
4624342n 35359
4624472n 117390
4624661n 117031
4624950n 95
4625056n 4
4625208n 50096
4625388n 8850
4625657n 2
4625822n 779
4625994n 479
4626151n 26121
4626385n 9
4626561n 996
4626782n 1170
4626948n 74
4627083n 659
4627226n 10302
4627694n 382
4627828n 10142
4628041n 15
4628188n 7
4628295n 1
4628402n 22386
4628843n 1
4628946n 1773
4629242n 3
4629353n 7
4629460n 2
4629668n 18
4629801n 489
4630002n 746
4630255n 58
4630446n 197
4630609n 15034
4630885n 0
4631016n 18
4631165n 246
4631376n 17
4631563n 345
4631747n 5
4631954n 14158
4632254n 13
4632443n 0
4632578n 2
4632679n 50
4632867n 9748
4633251n 892
4633445n 2286
4633651n 2206
4633801n 2920
4633933n 4
4634053n 649
4634263n 452
4634437n 1
4634691n 253
4634971n 3
4635087n 4
4635264n 6
4635428n 0
4635556n 5
4635673n 186
4635971n 16
4636146n 39
4636356n 5
4636487n 131
4636652n 58855
4637133n 655
4637282n 0
4637403n 19214
4637591n 2530
4637769n 182
4637879n 4847
4638052n 1034
4638212n 94
4638299n 526
4638395n 17962
4638585n 2856
4638788n 3
4638936n 6714
4639304n 107
4639475n 270
4639597n 1
4639671n 1036
4639999n 63
4640100n 52
4640188n 2
4640300n 0
4640379n 3
4640458n 36
4640580n 311
4640688n 0
4640811n 621
4640927n 216
4641190n 0
4641292n 4
4641464n 0
4641579n 0
4641762n 3198
4641937n 2330
4642161n 800
4642314n 35
4642607n 58
4642820n 565
4643024n 52
4643169n 22647
4643511n 11
4643670n 5
4643811n 14
4643987n 6
4644150n 1
4644280n 117
4644449n 38
4644694n 16
4644822n 6944
4644991n 0
4645137n 6939
4645534n 353
4645664n 170
4645769n 10
4645962n 13460
4646463n 6
4646647n 276
4646871n 27
4647065n 489
4647208n 11585
4647477n 6164
4647623n 25
4647754n 5074
4647943n 601
4648217n 62
4648451n 27
4648635n 11
4648865n 470
4649194n 75
4649358n 130
4649532n 11
4649715n 0
4649843n 339
4650055n 12
4650190n 115
4650469n 12
4650606n 387
4650809n 280
4651246n 0
4651401n 8
4651629n 1
4651771n 97
4651928n 186
4652155n 6
4652327n 0
4652483n 4
4652632n 14082
4653062n 10475
4653315n 10332
4653530n 142
4653772n 16744
4654122n 9
4654296n 5
4654481n 4
4654664n 2135
4654927n 16
4655125n 333
4655403n 176
4655568n 89
4655793n 405
4655990n 592
4656220n 108
4656474n 0
4656556n 22
4656685n 3
4656962n 8
4657125n 7
4657292n 20992
4657535n 6
4657675n 1266
4657889n 1356
4657985n 17894
4658249n 1155
4658410n 250
4658615n 340
4658713n 110
4658997n 8457
4659236n 7222
4659404n 1078
4659632n 999
4659865n 0
4660044n 47379
4660375n 0
4660504n 5102
4660821n 428
4661102n 16
4661314n 4434
4661475n 33766
4661752n 32213
4662165n 355
4662400n 15
4662643n 3
4662747n 9
4662919n 0
4663176n 8141
4663439n 36
4663612n 7165
4663971n 4869
4664097n 8
4664256n 2
4664400n 1
4664619n 301
4664821n 295
4664988n 24
4665131n 2516
4665280n 0
4665474n 0
4665653n 921
4666059n 0
4666281n 66
4666682n 7
4666862n 7
4667004n 267
4667207n 240
4667348n 542
4667543n 82
4667740n 2
4667919n 434
4668069n 0
4668255n 33
4668449n 3525825
4671339n 17016
4671553n 2110
4671829n 37193
4672174n 166
4672309n 16956
4672498n 790
4672645n 21783
4672953n 3711
4673181n 47
4673363n 4396
4673576n 2471
4673704n 7
4673905n 1656
4674287n 13
4674561n 1098
4674768n 1296
4674862n 12
4674944n 446
4675211n 583
4675428n 1
4675616n 0
4675838n 328
4675940n 36
4676128n 150345
4676520n 50599
4676662n 45334
4676832n 1
4676981n 49
4677138n 590
4677286n 11590
4677372n 25
4677515n 25
4677725n 0
4677862n 3723
4678367n 0
4678494n 100
4678773n 16
4678920n 2
4679107n 151
4679297n 135
4679455n 2306
4679778n 1419
4679951n 1419
4680065n 11
4680166n 1009
4680592n 95
4680771n 73
4681012n 79
4681275n 2
4681489n 18
4681685n 130
4681807n 586
4681945n 1
4682120n 26
4682311n 2842
4682793n 8
4683054n 2411
4683390n 25
4683657n 19
4683930n 159
4684025n 9
4684163n 22
4684327n 329
4684568n 302
4684721n 302
4685050n 1
4685259n 0
4685470n 0
4685590n 0
4685706n 98
4685925n 0
4686050n 77
4686202n 53
4686479n 1
4686646n 1
4686813n 2
4686930n 65724
4687161n 173
4687419n 7075
4687765n 2917
4687881n 2
4688000n 48700
4688427n 426
4688556n 0
4688714n 214
4688950n 2
4689040n 17
4689209n 13154
4689635n 1714
4689765n 1500
4690074n 151
4690327n 981
4690529n 19291
4690657n 6329
4690825n 4370
4690984n 8463
4691257n 2637
4691388n 70
4691587n 1639
4691758n 68
4691852n 0
4691940n 892
4692041n 9879
4692347n 0
4692433n 750
4692586n 425
4692658n 23
4692814n 7
4692996n 121231
4693470n 1086
4693581n 4
4693714n 4831
4693851n 9311
4694133n 6734
4694306n 12505
4694556n 206
4694689n 0
4694906n 3
4695082n 12256
4695240n 11798
4695447n 11642
4695794n 95
4695989n 456
4696176n 59872
4696363n 14693
4696556n 0
4696672n 13215
4696876n 179
4697001n 10336
4697202n 2270
4697473n 41
4697597n 2718
4697941n 218
4698071n 1
4698198n 211
4698379n 206
4698582n 186
4698958n 255
4699040n 84
4699396n 63
4699644n 0
4699808n 16
4699961n 8
4700203n 343
4700350n 3974
4700682n 1073
4700813n 2235
4701065n 47412
4701528n 1
4701700n 44606
4702042n 78
4702359n 4
4702509n 127
4702648n 72
4702972n 20
4703176n 1
4703330n 1
4703624n 7
4703980n 1
4704117n 20
4704292n 10
4704564n 5
4704879n 5
4705039n 6203
4705480n 9
4705785n 4200
4706083n 4074
4706228n 4069
4706402n 8
4706623n 6092
4706760n 109
4706901n 1304
4707183n 596
4707415n 596
4707561n 3188
4707918n 650
4708193n 1712
4708510n 335
4708680n 7307
4709009n 1248
4709306n 1143
4709434n 26
4709623n 5165
4709854n 4175
4709959n 175
4710119n 348
4710327n 947
4710543n 4355
4710888n 1201
4711120n 522
4711291n 404
4711450n 0
4711615n 77786
4712073n 1997
4712314n 1943
4712472n 8
4712595n 0
4712769n 74655
4712979n 74614
4713389n 519
4713574n 151
4713702n 14
4713796n 167
4714056n 142
4714328n 1
4714408n 31
4714551n 7986
4714875n 84
4715060n 22
4715287n 1076
4715504n 27
4715708n 5231
4715929n 0
4716132n 79
4716284n 487
4716585n 1
4716782n 15
4716969n 0
4717103n 1
4717256n 16
4717367n 1
4717480n 3
4717594n 665
4717763n 27143
4718008n 165
4718155n 323
4718293n 24991
4718592n 50
4718759n 9
4718905n 24813
4719137n 136
4719295n 0
4719579n 0
4719751n 557
4719940n 28
4720125n 637
4720399n 5
4720554n 128
4720677n 4804
4720831n 0
4720950n 7
4721077n 4713
4721318n 134
4721476n 1596
4721817n 22
4722084n 635
4722302n 2981
4722564n 641
4722717n 29
4722851n 2133
4723080n 1122
4723503n 790
4723786n 0
4723971n 39
4724099n 730
4724345n 19
4724564n 10
4724682n 0
4724846n 8
4725055n 3
4725205n 80
4725408n 209
4725799n 180
4726205n 5
4726417n 18
4726566n 85
4726916n 38
4727060n 35
4727328n 4893
4727697n 1519
4727895n 395
4728017n 1804
4728171n 537
4728335n 396
4728589n 19
4728769n 18
4728972n 56
4729111n 1791
4729425n 611
4729642n 978
4729861n 198
4730116n 202
4730355n 4291
4730773n 0
4730937n 945
4731042n 296
4731210n 179
4731441n 2750
4731601n 0
4731771n 51
4731977n 3093
4732228n 1797
4732476n 1766
4732624n 21
4732797n 10
4732959n 914
4733158n 33
4733318n 815
4733447n 374
4733739n 42
4733871n 3
4734078n 35
4734154n 21
4734362n 0
4734535n 3
4734703n 3
4734914n 765
4735239n 2
4735461n 189
4735600n 192
4735840n 187
4735972n 0
4736110n 16
4736259n 0
4736447n 0
4736646n 684
4736876n 288
4737198n 394
4737535n 103
4737728n 2
4737874n 644
4738074n 607
4738250n 1
4738444n 33
4738755n 6
4738927n 0
4739099n 9
4739270n 1075
4739580n 102
4739771n 357
4739950n 356
4740082n 538
4740415n 0
4740623n 530
4740828n 530
4741027n 2343
4741262n 28
4741501n 2312
4741685n 0
4741850n 2312
4742037n 2308
4742379n 498
4742575n 6
4742740n 683
4742920n 411
4743066n 30
4743255n 9
4743436n 491
4743566n 265
4743688n 257
4743899n 180
4744167n 21
4744344n 7
4744436n 10
4744707n 9
4744914n 1262
4745151n 778
4745284n 181
4745440n 6
4745585n 132
4745723n 5665
4745868n 5665
4746087n 5181
4746318n 501
4746432n 68
4746634n 29
4746753n 246
4746958n 6644
4747184n 6616
4747331n 656
4747462n 11439
4747764n 1699
4747985n 1258
4748257n 2
4748435n 1202
4748724n 0
4748861n 320
4749006n 247
4749166n 51
4749360n 47
4749520n 22
4749709n 51
4749877n 6
4750045n 0
4750208n 4
4750386n 0
4750640n 631
4750742n 39
4750889n 0
4751085n 48
4751228n 4831
4751377n 2283
4751641n 2213
4751933n 2
4752080n 2
4752217n 8
4752385n 35
4752580n 12
4752890n 3
4753125n 2
4753248n 1355
4753574n 27
4753698n 162
4753846n 53906
4754062n 53630
4754251n 52280
4754393n 54651
4754644n 720
4754803n 0
4754936n 3421
4755119n 157
4755336n 2
4755474n 3515
4755735n 96
4755905n 3180
4756085n 84
4756237n 0
4756376n 1
4756604n 2002
4756877n 39278
4757245n 491
4757480n 14721
4757675n 429
4757892n 5
4758004n 3
4758149n 2203
4758321n 676
4758616n 6
4758829n 1222
4759463n 5
4759593n 137
4759768n 19391
4759912n 5167
4760215n 401
4760507n 1
4760716n 18
4760893n 26
4761119n 30
4761352n 40
4761611n 1
4761759n 5
4761871n 176
4762173n 95
4762397n 7
4762532n 4011
4762893n 400
4763069n 258
4763309n 141
4763635n 7150
4763894n 160
4764092n 201
4764290n 64
4764418n 7
4764549n 135
4764698n 0
4764854n 6341
4765504n 0
4765680n 5074
4765873n 427
4766047n 4
4766211n 35
4766398n 5
4766628n 70
4766819n 6873
4767120n 10
4767281n 4
4767451n 8
4767612n 5169
4767839n 69
4767997n 250
4768287n 11
4768447n 1343
4768699n 11
4768931n 135
4769276n 5
4769400n 4
4769558n 4
4769695n 1193
4769964n 93
4770157n 25
4770396n 34
4770816n 112842
4771066n 0
4771204n 80
4771352n 316
4771598n 36
4771774n 31
4771991n 2
4772102n 31
4772251n 24789
4772556n 2060
4772725n 3
4772854n 31
4773102n 0
4773229n 9
4773371n 8
4773560n 6521
4773817n 1888
4773917n 4631
4774185n 2698
4774381n 715
4774539n 125
4774719n 609
4774960n 388
4775195n 21
4775306n 511
4775521n 0
4775648n 123
4775881n 113
4776054n 9
4776344n 1211
4776667n 1
4776861n 197
4777018n 0
4777135n 180
4777333n 148
4777568n 231
4777893n 213
4778075n 995
4778304n 674
4778690n 108
4778845n 3
4778956n 0
4779074n 0
4779222n 318
4779434n 11
4779645n 176
4779895n 87
4780082n 105
4780318n 120844
4780544n 24588
4780668n 11071
4780862n 3560
4781085n 1268
4781177n 6
4781277n 15534
4781554n 12
4781826n 56811
4782019n 7756
4782209n 238
4782408n 1
4782525n 14
4782804n 48725
4783104n 6166
4783321n 6053
4783603n 0
4783748n 3118
4784039n 0
4784149n 41
4784270n 227
4784489n 10
4784623n 23113
4784897n 4789
4785017n 4665
4785149n 2427
4785327n 2408
4785593n 32
4785857n 0
4785970n 16403
4786276n 57
4786440n 8940
4786659n 1084
4786862n 7613
4786943n 4914
4787145n 3000
4787418n 154
4787623n 2053
4787900n 290
4788059n 44
4788305n 3
4788505n 11
4788654n 646
4788973n 12
4789108n 2
4789255n 428
4789521n 63
4789776n 0
4789942n 90
4790105n 1465
4790314n 88
4790493n 3
4790597n 77
4790873n 11
4791013n 40
4791163n 419
4791400n 398292
4791799n 108
4791964n 2539
4792148n 167060
4792266n 164522
4792399n 120720
4792662n 43801
4792935n 21343
4793056n 14
4793165n 1403
4793359n 15
4793539n 2
4793747n 0
4793914n 275349
4794287n 2
4794432n 7392
4794645n 4688
4794790n 102779
4795014n 92273
4795262n 48159
4795687n 1680
4796112n 3180
4796276n 4
4796406n 28
4796556n 42
4796653n 26
4796779n 21439
4797225n 4737
4797423n 437
4797635n 7
4797797n 128
4797885n 1
4798034n 30
4798176n 78
4798438n 6046
4798546n 1561
4798621n 4686
4798932n 27
4799062n 16239
4799277n 15273
4799548n 14
4799649n 250
4799811n 376
4800005n 42
4800197n 9
4800314n 20
4800513n 5
4800687n 4
4800855n 0
4800981n 2
4801151n 33
4801312n 18
4801430n 0
4801608n 1
4801792n 24576
4802199n 15588
4802447n 373
4802798n 12
4802931n 10
4803026n 0
4803164n 1364
4803341n 135
4803494n 1034
4803904n 6
4804050n 2
4804176n 186
4804363n 15
4804543n 177
4804792n 233
4804999n 0
4805096n 19
4805313n 90
4805486n 71
4805712n 5
4805870n 0
4805948n 0
4806047n 1
4806214n 87632
4806733n 5192
4806951n 1138
4807097n 31
4807307n 7
4807462n 27
4807603n 237
4807789n 271
4808073n 1
4808212n 117
4808390n 0
4808508n 23
4808684n 23406
4808915n 52002
4809209n 771
4809500n 1
4809692n 29
4809790n 28686
4810178n 5906
4810398n 21
4810597n 19
4810754n 0
4810914n 4
4811041n 1
4811141n 679
4811347n 497
4811542n 166
4811806n 344
4812116n 10
4812215n 15
4812376n 33
4812547n 498
4812824n 397
4813026n 7
4813181n 34
4813424n 2061
4813782n 3955
4813932n 7
4814081n 4
4814245n 1537
4814487n 64
4814716n 3
4814882n 6
4815016n 1381
4815319n 314
4815565n 17
4815678n 676
4815935n 350
4816050n 3424
4816432n 349
4816728n 366
4816948n 454
4817126n 61
4817243n 9
4817388n 5
4817538n 643
4817670n 642
4818017n 1
4818280n 2
4818588n 1
4818723n 71
4818870n 2
4819007n 1
4819193n 0
4819456n 6380
4819723n 18
4819897n 3
4820136n 235
4820252n 8
4820340n 23
4820512n 9
4820719n 1
4820837n 606
4821019n 11
4821158n 551
4821345n 86
4821489n 461
4821672n 454
4821769n 5453
4822048n 75
4822187n 659
4822296n 4339
4822549n 32
4822704n 820
4822867n 1467
4823200n 64
4823305n 53
4823402n 95
4823617n 1510
4823848n 70
4824096n 1270
4824254n 134
4824414n 833
4824635n 510
4824720n 230
4824894n 3
4825029n 564
4825329n 2106
4825586n 1003
4825789n 2
4825912n 29
4826125n 949
4826379n 42055
4826585n 1063
4826754n 516
4826970n 27
4827194n 0
4827378n 476
4827569n 71
4827724n 34186
4827999n 46
4828192n 45
4828370n 645
4828560n 169
4828698n 3
4828828n 1442
4828933n 71
4829058n 476
4829206n 4111
4829383n 2333
4829573n 220
4829751n 0
4829847n 1500
4830027n 85
4830154n 1393
4830365n 22
4830540n 789
4830746n 0
4830857n 73
4830991n 7
4831158n 34
4831402n 6074
4831636n 24
4831727n 1277
4831989n 632
4832184n 16
4832308n 48
4832512n 100
4832601n 3
4832723n 1634
4833079n 81
4833321n 1
4833514n 58
4833599n 4
4833793n 765
4833955n 194
4834130n 43
4834320n 315
4834572n 26
4834759n 3
4834905n 19310
4835154n 35
4835339n 438
4835658n 596
4835803n 16693
4835977n 2368
4836144n 1652
4836369n 117
4836494n 354
4836755n 0
4836895n 7756
4837155n 466
4837373n 369
4837623n 12364
4837799n 411
4838001n 202
4838187n 11755
4838354n 273
4838598n 11464
4838848n 6473
4839015n 28
4839255n 1
4839363n 6434
4839618n 240
4839775n 6170
4840057n 10310
4840369n 57
4840506n 0
4840584n 2727
4840790n 2168
4840972n 475
4841128n 47
4841326n 133
4841535n 283
4841689n 8
4841806n 2
4841963n 18
4842239n 272
4842415n 230
4842573n 66965
4842898n 669
4843019n 899
4843145n 42
4843248n 8861
4843615n 94
4843842n 332
4844030n 180
4844245n 92
4844402n 0
4844542n 42
4844809n 16
4844950n 4941
4845065n 0
4845186n 2325
4845354n 0
4845496n 669
4845704n 319
4845909n 39
4846083n 791
4846356n 2
4846511n 0
4846753n 65
4846922n 16
4847040n 12
4847227n 4
4847425n 1
4847554n 0
4847682n 596
4847893n 4
4848004n 133
4848125n 315
4848435n 16
4848570n 13321
4848901n 4019
4849091n 6294
4849299n 2
4849403n 800
4849590n 676
4849735n 119
4849927n 3281
4850285n 10
4850436n 29
4850581n 55
4850765n 8
4851012n 1199
4851210n 558
4851451n 125
4851662n 25
4851759n 163
4851892n 253
4852008n 1244
4852314n 31
4852565n 68
4852730n 570
4852921n 38
4853022n 0
4853135n 196
4853460n 0
4853574n 150
4853757n 94
4854009n 6
4854153n 206
4854302n 73
4854478n 4
4854644n 68
4854892n 38490
4855134n 12702
4855319n 14
4855441n 1307
4855605n 6
4855730n 481
4856177n 660
4856534n 2
4856651n 7
4856808n 683
4856996n 582
4857262n 0
4857366n 0
4857488n 13623
4857738n 278
4857968n 26
4858078n 185
4858324n 209
4858494n 247
4858595n 11577
4858889n 85
4859048n 3840
4859332n 5
4859450n 116
4859637n 48
4859747n 1
4859877n 66
4860121n 6
4860218n 92
4860443n 1208
4860622n 2283
4860956n 17
4861098n 4141392
4862030n 0
4862177n 821
4862418n 14
4862626n 6756
4862809n 135
4862966n 320
4863254n 14
4863523n 165
4863767n 3
4863965n 44
4864214n 3
4864336n 0
4864468n 25
4864628n 5
4864756n 66
4864993n 10
4865191n 548
4865324n 95
4865623n 15143
4865767n 58283
4866064n 105
4866173n 6617
4866332n 105
4866510n 48459
4866656n 43588
4866869n 4416
4867094n 15013
4867353n 13485
4867608n 509
4867883n 0
4868080n 0
4868327n 5941
4868433n 6231
4868597n 397
4868693n 12
4868793n 107338
4869181n 33
4869364n 3
4869568n 2
4869754n 48
4869908n 32
4870038n 1485
4870267n 102
4870446n 601
4870585n 9
4870728n 9
4870907n 769
4870998n 0
4871117n 312
4871310n 0
4871418n 234
4871788n 29
4871958n 16
4872153n 78792
4872340n 52
4872500n 49
4872598n 356
4872716n 78331
4872902n 78315
4873124n 6108
4873293n 6072
4873468n 34
4873611n 235078
4874112n 37249
4874432n 7
4874666n 13112
4874829n 205
4874997n 10532
4875168n 48697
4875322n 1910
4875540n 72
4875731n 43
4875842n 39
4875957n 195
4876118n 9259
4876257n 15
4876423n 1786
4876527n 1805
4876655n 29292
4876968n 3922
4877251n 23
4877565n 1070
4877887n 0
4878053n 6911
4878231n 36591
4878470n 206
4878661n 141
4878838n 42556
4879250n 5656
4879486n 5406
4879652n 0
4879775n 5340
4880061n 70
4880370n 0
4880560n 803
4880742n 0
4880847n 3
4881003n 756
4881200n 686
4881584n 0
4881744n 468
4882006n 147
4882124n 282
4882370n 17
4882598n 3
4882734n 3
4882942n 12
4883112n 1
4883238n 67
4883461n 61
4883656n 6
4883786n 7
4883901n 0
4884060n 494
4884293n 8
4884410n 261
4884644n 0
4884878n 27
4885038n 3334
4885239n 2348
4885385n 2314
4885565n 30
4885730n 29
4885852n 1
4885985n 413
4886155n 843
4886385n 839
4886586n 2
4886729n 14
4886951n 0
4887082n 14025
4887367n 351
4887580n 0
4887677n 149
4887791n 16
4887917n 133
4888261n 12527
4888607n 153
4888708n 61
4888941n 0
4889141n 0
4889288n 8094
4889485n 1298
4889761n 649
4889989n 87
4890173n 43
4890309n 25
4890497n 3
4890631n 4
4890784n 43707
4890991n 7752
4891108n 8754
4891318n 227
4891417n 5746
4891725n 20
4891859n 2817
4892119n 0
4892300n 47
4892472n 1595
4892834n 1
4892953n 37
4893136n 1261
4893297n 153
4893487n 50
4893684n 0
4893827n 1
4893948n 2
4894066n 3
4894293n 291802
4894503n 9
4894704n 3619
4894880n 2433
4895109n 23
4895228n 6
4895343n 0
4895530n 42713
4895873n 2546
4896032n 0
4896153n 0
4896295n 2632
4896417n 11542
4896745n 1727
4896948n 134
4897071n 693
4897313n 1506
4897423n 226
4897507n 27273
4897787n 26
4898063n 6251
4898539n 0
4898661n 1995
4898810n 386
4899047n 580
4899287n 2720
4899589n 25
4899717n 183
4899796n 2212
4900070n 56
4900273n 2093
4900546n 249
4900721n 212666
4901285n 1054
4901441n 3
4901599n 408
4901773n 1
4902004n 7
4902200n 0
4902369n 7947
4902708n 309
4902813n 118874
4903202n 63950
4903400n 22737
4903723n 372
4903870n 28710
4904185n 59
4904259n 296
4904454n 6237
4904595n 941
4904706n 3
4904814n 12503
4905203n 4811
4905381n 528
4905518n 0
4905671n 0
4905776n 0
4905871n 25561
4906180n 127
4906270n 0
4906376n 7
4906518n 913
4906639n 960
4906773n 6955
4906938n 288
4907034n 233
4907112n 0
4907195n 6268
4907304n 325
4907427n 1058
4907534n 169
4907682n 150
4907781n 1216
4907947n 2580
4908121n 76
4908244n 74
4908331n 15494
4908669n 1566
4908766n 297
4908874n 7852
4909026n 5
4909141n 1297
4909247n 17
4909315n 340
4909439n 112
4909539n 1379
4909645n 11
4909742n 15775
4910094n 0
4910207n 24
4910334n 10
4910415n 25
4910507n 0
4910589n 312
4910672n 68
4910790n 89
4910941n 256
4911116n 28
4911218n 443
4911346n 13695
4911693n 332
4911828n 18
4911909n 10
4911986n 31
4912072n 2254
4912167n 420
4912321n 46
4912428n 2514
4912645n 4
4912731n 153
4912803n 239
